,youtube_id,comment,like_num,comment_date
0,jinjeongbubu,"루다의 인생 첫 단발을 예쁘게 해주셔서 감사합니다 루다가 여전히 기우쌤, 유경이모 얘기 한답니다 ! 나중에 또 봬요 ",5.0,2개월 전
1,KMT0123,"루다도 너무 귀엽고
옆에서 기웃거리면서 말하는 유경언니도 너무 귀엽고 ㅠㅠ",22.0,2개월 전
2,koukakouta,"I have been watching both Ruda and Kiu for a long time now, seeing them together was not something I was expecting  she looks so adorable with her new haircut though, it turned out amazing!",977.0,2개월 전
3,sparklingmk,루다 ㅠㅠ 긴장된 와중에 세살로 내려갔다고 하는거 너무 똑띠  증말 넘 귀엽다,789.0,2개월 전
4,userqe4ov1bc3e,루다 평상시에 수다쟁이에 표현력 좋은 아기인데 오늘은 진짜  긴장했네요. 단발머리 루다 너무 사랑스러워요 ,932.0,2개월 전
5,useruo2ul5zk5l,애기 긴장 풀리니까 조잘조잘 말 하고 웃는거 ㅠㅠㅠㅠㅠ,217.0,2개월 전
6,usergv6qd7qo8f,"루다 넘 기얍구 예쁘구 똑순이다 ,, 험난한 생활에 한줄기 빛이 되어주니 이모는 입이 귀에 걸린다 ...,,",329.0,2개월 전
7,barb6725,I wasn’t ready for such cuteness I cried for ruda parents she’s growing up so fast I remember when she couldn’t even walk and now look at her ,53.0,2개월 전
8,blackberry6643,Two of my favorite channels coming together for the absolute cutest video ever! Ruda never fails to make us smile ,178.0,2개월 전
9,jd5504,"Awww our precious Ruda looks so adorable with her new hair cut! She is always lovely and the new hair style makes her cute chubby cheeks stand out more!   I love the way hairstylist's  interaction with Ruda, this is my first time watching his video and I can already see how talented and professional he is. He made sure Ruda was feeling comfortable and the other employees also made their best for Ruda too! ",142.0,2개월 전
10,np4007,Ruda is usually so talkative. I've never seen her this much nervous before hahaha. So cute,252.0,2개월 전
11,YunS,어른들의 재롱에 웃어주는 루다ㅋㅋㅋㅋㅋㅋ 애기 이름도 목소리도 너무 요정님 같아서 귀여워요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,292.0,2개월 전
12,mano87658,우리 예쁜 루다를 기우쌤 채널에서 보다니~ 너무 좋네요   3살로 내려갔다고 말하는 똑똑한 루다도 신기하구 아이에게 친절하고 예쁘게 대해주시는 기우쌤 유경몬님 세진님도 넘 보기 좋아요 ,84.0,2개월 전
13,saskiafarias2117,"Ruda é muito fofa! 
Gentil, inteligente e linda! 
Acompanho aqui do Brasil! 
Parabéns pelo seu trabalho! Além de trabalhar com profissionalismo, fez do corte da Ruda uma experiência leve !Sou profissional da área aqui no Brasil! Parabéns! ",3.0,1개월 전
14,Adog0111,"0:57
어떻게 잘라도 다 좋은지 네! 하고 씩씩하게 대답하는 루다..너무 귀여워요ㅋㅋㅠㅠ",16.0,1개월 전(수정됨)
15,redrosalie11,Luv this video! Thank you for taking good care of Ruda and giving her her first full haircut experience. ️️,74.0,2개월 전
16,mellojan,애기 너무 예쁘고 귀엽다ㅠㅠㅠㅠ 어쩜 눈이 저렇게 똘망똘망할까,245.0,2개월 전
17,yakultbae,this is now my all time fav video  ruda is so cute!! and when i saw she got a haircut with kiu on insta i was like omg I need this video to come out asap,42.0,2개월 전
18,tanshh8671,"루다의 인생 첫 단발을 예쁘게 해주셔서 감사합니다 루다가 여전히 기우쌤, 유경이모 얘기 한답니다 ! 나중에 또 봬요",38.0,2개월 전
