,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
18,"요즘 뭐 입고 다녀? 핏블리쌤, 흠뻑쇼💦 69kg 패션 유튜버의 여름 데일리 룩북💖 리본 머리 하는 법🎀 일주일동안 입은 옷 ootd vlog #66사이즈 #77사이즈 #통통녀",https://www.youtube.com/watch?v=ZfhCwnUwFOs,34051,2023-07-15,0:22:11,471
19,"161cm 69kg 여름엔 원피스지!! 👗통통녀도 여신되는 여행 룩북, 롱원피스룩🏝 66사이즈 l 77사이즈 l 통통코디 #통통녀 #룩북 #빅사이즈",https://www.youtube.com/watch?v=xwsOVHPkC80,23537,2023-07-11,0:08:21,354
20,"(선물🎁) “어디서 샀어?” 본 사람마다 물어보는 존예 인생 운동복 추천❤️ 통통녀 래쉬가드, 워터레깅스, 집업까지 물놀이도 한방에💦 l 60% 할인 l 헬스장 코디 #통통코디",https://www.youtube.com/watch?v=Q62iHd6QJZQ,21928,2023-07-07,0:12:11,361
21,넌 그런 옷 안 어울려;; 통통녀가 요즘 유행 코디 소화하는 방법🩰🎧  feat.코어룩 l 66사이즈 l 77사이즈 l 통통코디 l 빅사이즈코디 #체형커버 #발레코어,https://www.youtube.com/watch?v=p9QDZc_qFC4,27219,2023-07-05,0:07:51,368
22,요청 폭주!!!☔️ 종아리 40cm도 쌉가능한 다양한 레인부츠 장마 룩북👢비 많이 온대🌧 l 66사이즈 l 77사이즈 l 통통코디 l 빅사이즈코디 #장마 #레인부츠,https://www.youtube.com/watch?v=NIvbl6mlmbY,31598,2023-07-01,0:08:45,429
23,[161cm 69kg] 통통녀가 1만원대 원피스만 11개 입어봤다👗 괜찮을까? l 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=lfrh__bJh0Q,46151,2023-06-28,0:13:18,662
24,언니 뭐 입고 다녀? 40도에도 살아남는 룩❤️ 67kg 패션 유튜버의 OOTD 출장 브이로그🇨🇳 중국 도매시장? 의류공장? #66사이즈 #77사이즈 #ootd #룩북 #통통녀,https://www.youtube.com/watch?v=lbnTkIqdUD8,28756,2023-06-23,0:24:19,423
25,(선물🎁) 중요한날 뭐 입지? ❤️나만 아는 빅사이즈 쇼핑몰 룩북❤️ 댓글 난리난 11가지 코디👗 l 44~120사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=Kt5VV8lhvds,44766,2023-06-20,0:08:55,1162
26,[통통💙보통 커플] 한국 최초 69❤️75kg 여름 커플룩👫🏻 #통통코디 #커플룩 #데일리룩,https://www.youtube.com/watch?v=pUmPQAMu-q0,44553,2023-06-16,0:14:03,603
27,머리가 아픕니다.. 논란의 카리나 원피스? 팔이피플과 공구에 대한 진실 말해드립니다,https://www.youtube.com/watch?v=egwDxoFZBRA,32340,2023-06-12,0:13:55,545
28,"🍉161cm/67kg🍉 통통녀 각종 힙룩, 페스티벌룩 이걸로 종결할게요! l 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디",https://www.youtube.com/watch?v=AvuxYCb5HFE,43897,2023-06-09,0:08:31,489
29,[161cm/67kg] 살쪄서 결혼식에 벗고 갈 거니?👰🏻 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디 #체형커버 #하객룩,https://www.youtube.com/watch?v=BaPHOyFT9zo,35776,2023-06-02,0:08:07,449
30,난이도 극악이라는 상체비만 커버 코디 7가지❗️체형 고민 적고 가💚 l 룩북 l 66 77 88 사이즈 l 빅사이즈 l 룩북 l 통통코디 #통통녀 #상체비만 #체형커버,https://www.youtube.com/watch?v=EstPuNFZ8U8,38131,2023-05-31,0:08:34,517
31,여름 긴팔템 현실에서 어떻게 입지❓67kg 패션 유튜버의 일주일 OOTD 브이로그💖 #66사이즈 #77사이즈 #ootd #룩북 #통통 #통통녀 #통통녀코디,https://www.youtube.com/watch?v=ClNddqFAleQ,38093,2023-05-27,0:25:36,505
32,"뚱뚱해서 수영장 걱정돼? 노출 최소화, 완벽한 체형커버 수영복 룩북👙 유교걸 모여❤️ 66, 77사이즈 l outfits l 통통코디 l 빅사이즈코디 #빅사이즈수영복 #통통녀",https://www.youtube.com/watch?v=YmBhMpRjcCk,50204,2023-05-23,0:08:56,528
33,뱃살이 많으시다고요? 나돈뎅😵 여름 내내 잘 입을 반팔 특집 코디👕 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디 #체형커버,https://www.youtube.com/watch?v=9GRF8tKVP6w,50605,2023-05-20,0:06:50,609
34,여름인데 살쪘어? 통통녀도 -5kg 날씬해보이는 데일리룩🍀 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=QxqSDesVt8g,52754,2023-05-13,0:07:23,564
35,거울 보면 한숨만 나와? 콤플렉스 극복하는 통통녀 👕초여름 꾸안꾸룩💙 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=jcdCeV3nHso,52823,2023-05-10,0:08:06,653
36,언니 뭐 입고다녀? 67kg / 21만 패션 유튜버의 일주일 OOTD 브이로그💖 #66사이즈 #77사이즈 #ootd #룩북 #통통 #통통녀 #통통녀코디,https://www.youtube.com/watch?v=L0lE2__6HbQ,40475,2023-05-05,0:20:31,527
37,여름인데 내 팔뚝 어케함; 통통녀 초여름 데일리룩🌊 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=4culO_2VNxw,46235,2023-05-03,0:07:51,606
38,통통하면 힙하게 입으면 안 돼? 🩵상체비만이 y2k 입는 법🩵 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=CYLZyLjXoOA,44579,2023-04-28,0:07:24,591
39,"(🎁선물) 뱃살 많다고? 허리말림, 배쫄림🙅🏻‍♀️ 역대급 통통녀 레깅스 추천❗️64% 싸게 사는 법까쥐 l 스컬피그 l 빅사이즈 레깅스 추천 l 레깅스 공구 l 브라탑 리뷰",https://www.youtube.com/watch?v=YCo0YxTjshk,19052,2023-04-26,0:10:36,334
40,67kg 패션 유튜버는 평소에 뭐 입고 다녀? 일주일 OOTD 브이로그💖 l #66사이즈 #ootd #룩북 #통통 #통통녀 #통통녀코디,https://www.youtube.com/watch?v=LkrDNKhhGSs,39589,2023-04-19,0:16:38,586
41,"살쪘는데 해외여행 가서 뭐 입지? 🏖통통녀 너무 예쁜 휴양지룩, 원피스룩🏖 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디",https://www.youtube.com/watch?v=ruHtG7esRqw,46438,2023-04-15,0:08:21,750
42,못생기고 뚱뚱해도 옷은 잘 입지🌷봄/간절기 데일리룩🌷 통통녀 l 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=v3gFNb4P6LQ,48424,2023-04-12,0:07:38,668
43,저도 뱃살 많아요! 고민되면 들어와 💛통통녀도 예쁜 봄 나들이 데일리룩💛 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=ItQSIw0YWIA,49964,2023-04-08,0:06:52,621
44,"일본여행 브이로그🇯🇵 인생샷 남기는 아메카지 룩북 🍡 l 도쿄 감성숙소 추천⛩️ l 슬램덩크 성지🏀 가마쿠라, 에노덴",https://www.youtube.com/watch?v=qINr3mik544,12228,2023-04-05,0:21:29,282
45,뱃살 두둑해도 괜찮아! 🌸통통녀 뽕뽑는 기본템 추천 데일리룩🌸 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=V9O2KTAAy0Q,54621,2023-04-01,0:06:48,745
46,통통해도 예쁜 옷 입고 싶어! 🌸통통녀 벚꽃 맞이 존예 코디🌸 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=SH2fsmuQhdo,50381,2023-03-29,0:06:02,644
47,뱃살 좀 찌면 어떤데 👖통통녀 봄 데님코디👖 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=vkGZbskEctk,47833,2023-03-25,0:06:16,625
48,"네, 저 67kg 맞아요! 💚통통녀의 진.짜. 꾸안꾸룩💚 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디",https://www.youtube.com/watch?v=7K723A8hGQo,45351,2023-03-22,0:07:20,670
49,67kg 통통녀가 더글로리 출연진룩 입어봤다! (박연진 원피스?) 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디 #더글로리 #박연진,https://www.youtube.com/watch?v=iNVXkmJ3lGo,27072,2023-03-18,0:09:09,481
50,저는 6년 간 왕따를 당했습니다 #grwm,https://www.youtube.com/watch?v=02Cub7Hbg80,57027,2023-03-16,0:22:11,1026
51,(선물🎁) 67kg 통통녀가 H&M 매장 통째로 빌려서 털어봄 #빅사이즈 얼마나 있을지 같이 입어봐요!,https://www.youtube.com/watch?v=NJkX3ImPI3g,92240,2023-03-11,0:10:51,1241
52,[통통 커플룩] 한국 최초 67❤️84kg 커플룩👫🏻 #통통코디 #커플룩 #데일리룩,https://www.youtube.com/watch?v=FqnWuwTgy2I,39350,2023-03-08,0:13:16,581
53,🎀161cm 67kg🎀 하이틴 퀸카는 왜 다 날씬할까? #통통 #통통녀코디 #하이틴 #하이틴룩,https://www.youtube.com/watch?v=aCZdRYSdNgU,41288,2023-03-04,0:07:07,656
54,통통한데 학교 뭐 입고 가지? 2~3만원대 현실에 와닿는 대학생 일주일 코디🎒 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=9kMxlvSLSyc,39324,2023-02-25,0:07:49,588
55,살쪘다고 결혼식에 벗고 갈 순 없잖아요? ❤️통통녀 하객룩/오피스룩❤️ 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=K2f4azaiXWU,52745,2023-02-22,0:09:19,768
56,살쪘는데 개강? 🏫통통녀도 여신 만드는 새내기 개강 룩북💖 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=SNmGzKj9h5w,43543,2023-02-18,0:06:43,600
57,언니 연애해? 썸남이랑 봄 데이트 룩북 l 통통녀 봄 코디🌸 봄 오피스룩 출근룩 데일리룩 개강룩 직장인룩 하객룩 | lookbook | spring outfit,https://www.youtube.com/watch?v=xOfjEjo-2pw,41089,2023-02-15,0:07:48,617
58,통통녀는 봄에 뭐 입지? 한달치 코디 모음🗓 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=1dttoVbs41M,26046,2023-02-13,0:04:35,360
59,67kg는 뭐 입지?💘 통통녀가 무조건 예뻐보이는 찐데일리룩 #통통 #통통녀 #66사이즈 #빅사이즈,https://www.youtube.com/watch?v=XUuZC5emBUw,40935,2023-02-10,0:11:25,599
60,뱃살이 많아서 고민이야? 🌸통통녀 봄 데일리 코디 룩북🌸 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=HVl2xMgt_20,67978,2023-02-08,0:11:13,975
61,통통해서 뭐 입을지 모르겠어? 💖널 위한 데일리 룩북💖 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=1JvSdTOTQI4,51195,2023-02-05,0:11:05,672
62,❌뱃살 커버 코디❌ 상체비만 체형 커버 꿀팁 9️⃣가지 l 영업비밀 텁니다! #통통녀 #똥배 #66사이즈 #통통코디 #빅사이즈,https://www.youtube.com/watch?v=60eM-EHlb0A,67098,2023-02-01,0:14:17,1279
63,벌써 봄? 살 빠졌다는 소리 듣게 해줄게 🌸통통녀도 날씬해보이는 데일리룩🌸 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=CQcGPl8rVk8,40215,2023-01-29,0:11:54,664
64,통통녀는 요즘 뭐 입어? 지금 사서 봄까지 쭉❤️ 간절기 룩북 7 l 통통녀 l 통통녀 코디 l 빅사이즈 l 데일리룩 l 원피스 l 바지 추천,https://www.youtube.com/watch?v=eGq32bHpbes,48024,2023-01-25,0:11:39,547
65,쇼핑몰 사장이 찐만족한 🔥해외직구 하울 룩북🔥 8천원대 치마를 더 할인받는 방법까쥐 #66사이즈 #통통코디 #통통녀 #빅사이즈,https://www.youtube.com/watch?v=095fp5RyIMw,36226,2023-01-18,0:12:05,611
66,배 나온 67kg 통통녀의❗️군살 쏙 숨기는❗️겨울 룩북🔥 따뜻+편함+예쁨 다 잡는 법❤️ 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=y5kRXNhS-I8,42866,2023-01-14,0:11:59,458
67,[통통녀 코디] 저주받은 체형 어쩌냐구요❓옷 잘 입으면 다 해결됩니다❗️66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=6cMxlKjeZ6w,44233,2023-01-07,0:11:02,512
68,50kg 이상은 옷 입지 말라는데요❓67kg 통통녀가 겨울옷 입는 법☃️ 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=CqE7GYO4bxg,40613,2023-01-04,0:10:39,529
69,다이어트.. 총 -20kg 감량했습니다🔥한달 다이어트 브이로그🔥바디프로필 후기 l 다이어트 전후 l 분홍이초록이 l GRN l 클린샾 l 아르기닌,https://www.youtube.com/watch?v=W7vK5OlpF60,107838,2022-12-31,0:23:09,1347
70,뱃살 터져❓통통녀는 겨울에 뭐 입냐😵 데일리코디 맛집 그 잡채🧤 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=WJskdwpYu8w,38896,2022-12-29,0:10:36,441
71,💖옷 잘 입는 통통녀의 롱치마 입는 법+아메카지룩💖 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=VInS4lb2D1g,36117,2022-12-24,0:10:20,610
72,배 나왔어❓68kg 통통녀의 겨울 코디법❄️ + 따뜻 아우터까쥐🧥 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=GDBO4PhXzMc,66268,2022-12-21,0:09:54,844
73,요즘 왜 예뻐? 빅사이즈 유튜버인 내가 살 빼는 이유 #grwm #한끗차이 메이크업,https://www.youtube.com/watch?v=zsIdD9LoQ-A,44445,2022-12-17,0:15:00,844
74,등치 큰 68kg 겨울룩❗️통통해도 옷 잘 입고 싶어? ❄️안 춥게 예쁘게 입는 방법❄️ 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=zsj6KkcjwH8,44693,2022-12-14,0:10:13,746
75,배나온 69kg 통통녀의 겨울 꾸안꾸룩🧸 따뜻하고 편하게 겨울나는 법🎄 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=c3AEO8zfOaE,55184,2022-12-10,0:10:14,766
76,69kg 통통녀는 연말에 뭘 입을까욧?🎄 💋고급짐까지 다 잡은 파티룩북💋 #섹시룩 #연말룩 #데이트룩 #통통코디 #통통녀,https://www.youtube.com/watch?v=p7s54w2zhqc,40454,2022-12-07,0:10:24,538
77,🎄날씬 보장 통통녀 연말룩 ❤️‍🔥-10kg 몸매보정❤️‍🔥 역대급 난리!! #섹시룩 #파티룩 #연말룩 #데이트룩 #통통코디 #통통녀,https://www.youtube.com/watch?v=bN9XdH8Tx3Y,63406,2022-12-02,0:11:23,948
78,너무 추워! 70kg 통통녀가 추천하는 겨울 존예 아우터 룩북🧥 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=FiWuO3upluw,67552,2022-11-30,0:10:48,924
79,70kg 통통녀는 겨울에 뭐 입어?🥶 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=-kKbaz3QHYM,34330,2022-11-27,0:08:58,511
80,뚱뚱해서 더 예쁨!!!!! 통통녀가 작정하고 꾸미는 법 보여줄게💥 (feat.꾸꾸꾸룩) 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=bOawrcMRLBc,37568,2022-11-23,0:10:26,545
81,❄️161cm 70kg❄️ 뚱뚱해? 통통녀 겨울 데일리룩 보고 가💙 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=6pR6wQU04c4,41024,2022-11-20,0:11:22,553
82,-10kg❗️살 쪘을 때 옷을 다시 입어봤습니다 🖤일주일 ootd 코디🖤 (다이어트 후 몸&얼굴 변화) l 66사이즈 l 77사이즈 l 통통녀 l 빅사이즈 코디 l 분홍이초록이,https://www.youtube.com/watch?v=801SE3Gf078,51043,2022-11-15,0:14:17,762
83,70kg 통통녀는 섹시하면 안 돼? -10kg는 거뜬❤️ 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=iyfE9AbpmpQ,46651,2022-11-12,0:12:15,789
84,저희 드릴 말씀 있습니다,https://www.youtube.com/watch?v=iTekKzWxET4,129829,2022-11-09,0:12:25,1952
85,70kg의 만원 이하 가성비 룩북🌈 존예티가 4900원? 미쳤다!!! 🥲❤️코디 11가지❤️ 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=gu8SLwLLzNM,43891,2022-11-06,0:15:33,683
86,왜 예뻐? ❤️70kg 통통녀의 존예 겨울 코디 룩북❤️ 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=0fAtkCZcX48,55439,2022-11-02,0:11:40,700
87,[날씬해보이는 법] 70kg 통통녀는 겨울에 뭐 입지?❄️ 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=WXestOaXEyU,63949,2022-10-26,0:11:06,736
88,벌써 겨울? 🎡70kg 통통녀의 놀이공원룩/존예데일리룩/10대룩/교복아우터🎡  66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=m8b-Vk7AUUc,40112,2022-10-23,0:10:27,579
89,"-12kg 감량 다이어트 식단🔥 다이어트에 몇천 쓴 사람의 찐템 모음집❗️ l 통통녀, 분홍이 초록이, 여성용 아르기닌",https://www.youtube.com/watch?v=tsWelu5P1ao,20734,2022-10-19,0:13:31,616
90,[통통 커플룩] 역대급? 70kg👩🏻 ❤️ 🧑🏻107kg 초겨울 커플 데일리룩👫🏻 #통통코디 #커플룩,https://www.youtube.com/watch?v=Q9sR9p_Sgzw,55074,2022-10-17,0:12:00,778
91,날씨 춥지? 70kg 통통녀가 레이어드해서 옷 입는 법🤎 룩북 l 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=WBBqalEpHIY,40934,2022-10-13,0:09:38,567
92,"언니 빅사이즈라면서 왜 살 빼? 🔥-12kg 빼고 요요 덜 오게 유지하는 나만의 다이어트 비법🔥 식단, 운동, 다이어트 동기부여, 통통녀, 다이어트 후기",https://www.youtube.com/watch?v=kKr0wTCkwdU,43929,2022-10-12,0:14:10,942
93,[161cm 70kg] 신부보다 예쁜 통통녀 가을 하객룩&오피스룩👰🏻 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=7ic9pLYA81w,69463,2022-10-09,0:10:06,759
94,"싱가포르 vlog🇸🇬 68kg는 해외 가서 뭐 입어? 통통녀의 싱가포르 여행 룩북 ✈️여행 ootd+vlog✈️ 6박 7일 싱가포르, 싱가폴여행, 맛집, 해외숙소, 여행브이로그",https://www.youtube.com/watch?v=hWtZICpRp4Q,31884,2022-10-05,0:25:53,490
95,제가 통허리 무골반 일자라구요? 네 맞아요👍🏻 통통녀 체형커버 룩북💚66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=AqG_YorioeI,73763,2022-10-02,0:10:36,1145
96,살쪘네? 🍂70kg 통통녀의 날씬해보이는 가을 코디룩🍂 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=ndwpaTFvqys,67863,2022-09-29,0:09:32,989
97,요즘 한국 68kg 통통녀 가을 코디🍁 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=6PLJZF7XJis,49848,2022-09-24,0:10:16,807
98,"[vlog] 68kg 통통녀의 일주일 여행 룩북 🌊거제 ootd+vlog🌊 감성숙소, 카페투어, 에이블리, 여행브이로그",https://www.youtube.com/watch?v=jL3Lci6yJao,28807,2022-09-21,0:23:23,466
99,(🎁event) 안 보면 손해!!🤫 삶의 질을 올려주는 인생템 12개 추천👍🏻 쿠팡꿀템 l 66사이즈 l 77사이즈 l outfits l 통통녀 l 보정속옷,https://www.youtube.com/watch?v=zQS1nVzEQzw,36387,2022-09-18,0:14:43,737
100,통통하고 못생겨도 옷은 잘 입지 🍁통통녀 가을 코디 룩북🍁 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=tYem7_nhzOg,54403,2022-09-17,0:10:06,885
101,(선물🎁) 다이어트할 때 뭐 입지? 68kg 통통녀 인생 운동복 추천❤️ 공구 할인 구매 방법까쥐😙 66사이즈 | 77사이즈 | 빅사이즈 | 운동복 | 브라탑,https://www.youtube.com/watch?v=XOeNDMs4USI,28280,2022-09-15,0:08:43,433
102,66-77사이즈 통통녀 가을 코디 룩북 💜66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디💜,https://www.youtube.com/watch?v=nNvndW_594E,56842,2022-09-04,0:11:35,927
103,해외직구 실패? 성공? 💙68kg 통통녀 가을템 하울📦 이게 만원대라고? #통통코디 #통통녀코디 #빅사이즈 #66사이즈 #outfits,https://www.youtube.com/watch?v=9t5DJSKlHRk,46714,2022-09-01,0:10:32,820
104,벌써 가을? 🤎68kg 통통녀는 가을에 뭐 입어?🤎 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=lLtl5SgadGQ,195831,2022-08-25,0:14:47,3102
105,여름 옷..? 가을 옷 사? 애매해. 🍁68kg 통통녀 간절기 데일리룩🍁 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=I4i1ZFBih_U,74589,2022-08-18,0:11:32,1036
106,"사장님 미쳤나요? 뒤집어지게 편한 만원대 노브라웨어&속옷세트 추천👍🏻 이렇게 싸다고? (A~F컵까지, 처진 가슴, 작은 가슴, 큰 가슴까지 커버)",https://www.youtube.com/watch?v=mNiXdTGckNM,29326,2022-08-16,0:11:53,487
107,70kg 👉🏻 ??kg🤭 10살 연하와 커플 바디프로필 찍었어요 l 다이어트 브이로그🔥,https://www.youtube.com/watch?v=KLCU4LJnzOU,120692,2022-08-10,0:19:03,1308
108,통통녀 -10kg 무조건 보장하는 날씬 코디 룩북 💙161cm/68kg💙 66사이즈 l 77사이즈 l outfits l 통통코디 l 빅사이즈코디,https://www.youtube.com/watch?v=QYfJK0D86xo,80503,2022-08-03,0:11:20,1291
