,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
17,"정보좀요!💬 주변에서 100번은 질문받은 최애템들..색조,향기,패션템👒 (속눈썹사기템,비누향스프레이,데님쇼츠,레이스탑) | jianssi",https://www.youtube.com/watch?v=bgSIJnF3eU0,78178,2023-07-23,0:12:58,1254
18,"acc haul 🛼 예쁜거 다음 또 예쁜거.. 19가지 여름 패션잡화 하울🪽 (안흔한키링,데일리백,여름모자들,샌들,폰케이스,실버주얼리) | jianssi",https://www.youtube.com/watch?v=nI7QFdYh16s,95129,2023-07-19,0:17:36,1289
19,"🔎23년 상반기ver. 얼굴형 관리 꿀팁들💡홈케어 & 돈 안드는 습관까지 다 털어봄.. (홈케어기기,에이지알,뮤잉운동,꼼수메이크업) | jianssi",https://www.youtube.com/watch?v=DJA5RrM8pO0,45169,2023-07-15,0:16:21,714
20,"ootd vlog🍥 핫한 곳은 다 가본 4박5일 도쿄 브이로그 & 쇼핑 여행✈️ (크롬하츠,휴먼메이드,베이프,산리오월드,긴자카츠카미,슈프림) | jianssi",https://www.youtube.com/watch?v=chqHiAxoSj4,85082,2023-07-12,0:33:05,1205
21,"haul 🍉 여름엔 원피스지.. 주변 문의폭주한 여름원피스 8가지 하울👼🏻 (2만원대~브랜드 제품들, 미니 기장 & 롱기장까지) jianssi",https://www.youtube.com/watch?v=SyrhVLGqMzg,81458,2023-07-09,0:13:46,1174
22,"같이 짐싸요✈️ 4박5일 일본여행 꿀템 & 여행지룩,파우치까지 탈탈 털었ㄷr 🕶️ (기내용백팩,30인치캐리어,여행지코디,수영복,여행필수템들) | jianssi",https://www.youtube.com/watch?v=9ZrrjRj39O0,136801,2023-07-05,0:21:04,2484
23,"위시리스트🛍️ 진챠 핫한 7월 여름 장바구니템들 & 안흔한 쇼핑몰,브랜드 추천까지🧚🏻‍♀️ (스윔웨어,셀린느,언폴드,비즈주얼리,폰케이스,여름신발) | jianssi",https://www.youtube.com/watch?v=F2QarWZYnj8,103044,2023-07-01,0:16:59,1870
24,"갓성비 haul 🎀내돈내산 1~5만원대 저렴이 여름옷 17가지 & 패션잡화까지💰 (저렴이레인부츠,인생원피스,핏예쁜데님들,양말,리본핀) | jianssi",https://www.youtube.com/watch?v=iEHK1V5-_2g,205876,2023-06-27,0:22:09,4501
25,"애정템들🧸손이 절로 가는 뷰티&패션템 10가지,,초여름 필수🎀(여름향기템,색조,품절대란백팩,키링,썬글라스,실버주얼리,아디다스) | jianssi",https://www.youtube.com/watch?v=cxSFFyafcqc,87102,2023-06-24,0:14:42,1030
26,"Bag haul 👛 10가지 핫한 데일리백들 다 있ㄷr.. 미니백,실버백,보부상백까지🫰🏻(마지셔우드,마뗑킴,미닛뮤트,아틀리에파크,헤더먼트,밀리유미유) | jianssi",https://www.youtube.com/watch?v=qWJ0dW92uOs,113956,2023-06-19,0:17:30,1525
27,"볼캡 모음.zip🧢 12가지 핏예쁘고 핫한 볼캡들🧚🏻‍♀️ (시엔느,타입서비스,마리떼,콜로신스,에토스,쇼핑몰모자들까지) | jianssi",https://www.youtube.com/watch?v=HOoXrAfQAOE,76409,2023-06-15,0:17:33,1473
28,"언박싱💰위시리스트 청산,, 여름옷부터 신발, 인테리어템까지 같이 뜯어봐요 🎀 (버뮤다핑크,토앤토로우클래식,미닛뮤트,위아썸,쿠팡템) | jianssi",https://www.youtube.com/watch?v=kuOnXDfDoJM,124147,2023-06-11,0:19:48,1903
29,"여름옷 🏄🏻‍♀️ 신상 잔뜩,, 미치게 예쁜 22가지 패션템 & 8가지 여름코디 (인생데님,여름니트,더플백,슬리브리스,바람막이) | jianssi",https://www.youtube.com/watch?v=acjIzMxIfQU,116042,2023-06-08,0:22:40,1383
30,"올영세일 💸 이건 꼭 써봐요.. 12가지 찐존좋템 모음.zip (여뮤립조합,소중이관리템,겨냄새out,니플패치,갓성비컨실러,색조추천템) | jianssi",https://www.youtube.com/watch?v=LOTbdmj5o2M,110398,2023-06-04,0:15:06,1977
31,"여름ver.✨ 1~5만원대 갓성비 여름패션템 15가지👚 저렴한데 예쁘기까지,, (색감깡패상의,핏예쁜팬츠,실버백,1만원대아이템 왕창) | jianssi",https://www.youtube.com/watch?v=g62u6oc34e8,221053,2023-05-31,0:20:42,4464
32,"위시리스트 🛒 요즘 핫한 여름 패션템들 & 아는 사람만 아는 대존예 쇼핑몰 추천까G..✨ (시엔느,위드아웃썸머,미닛뮤트,헤이그,쓰리타임즈,모남희,아디다스,스투시) | jianssi",https://www.youtube.com/watch?v=ckyXRI1br9M,139034,2023-05-27,0:15:13,2692
33,"bag 👛 별의별거 다 들고다니는 사람의 보부상백 & 봄여름 왓츠인마이백 (가성비백,바디미스트,데일리립조합,보조제) | jianssi",https://www.youtube.com/watch?v=97UXqzuwYZc,120547,2023-05-24,0:18:15,2122
34,"ACC HAUL💍 예쁘고 핫한,, 봄여름 패션잡화템 13가지 (헌터레인부츠,미닛뮤트백팩,샤넬똑딱이,드파운드,우드키링,실버주얼리) | jianssi",https://www.youtube.com/watch?v=iwUGjSf5q_8,130973,2023-05-20,0:15:19,2089
35,"OOTD VLOG 👟 4~5월의 찐데일리 착장들과 일상조각들 (지동이,미우미우피팅,영화관데이트,코타바이뎐) | jianssi",https://www.youtube.com/watch?v=hZlGMUalBb8,61276,2023-05-16,0:19:55,798
36,"주변에서 다 물어보는👂🏻뷰티 & 패션 손민수템 9가지 (문의폭주카고팬츠,인스타목걸이,깐달걀쿠션,우디향바디로션) | jianssi",https://www.youtube.com/watch?v=x5CEfJTQvqY,114360,2023-05-12,0:14:10,1886
37,"Haul 🩴 여름옷은 미리미리,, 존예신상 다 모아온 13가지 하울🎀 (시눈신상,위아썸,핏예쁜반바지,썸머블라우스,반팔티) | jianssi",https://www.youtube.com/watch?v=5NQAVbO0ZIc,172398,2023-05-09,0:16:10,2922
38,"Q&A💬 n년만에 돌아온 큐앤에이•• 요청폭주 메이크업 하면서 답변해bom (나이,유튜브수익,결혼,쇼핑팁,시술,직업,인간관계,mbti) | jianssi",https://www.youtube.com/watch?v=PF4vFtMpy2Q,85396,2023-05-06,0:27:21,1404
39,"얼굴에 뭐했어요❓질문 100번 받은,, 집에서 했던 얼굴형 & 붓기관리 방법들 (홈디바이스,붓기타파 괄사,탈모샴푸,리프팅팩,다리부종까지) | jianssi",https://www.youtube.com/watch?v=t9jZiQ-jemY,46680,2023-05-02,0:15:16,722
40,"택배 왔다 🚛 ALL 내돈내산~ 뷰티,패션,리빙 아이템들💗 (봄여름옷,스니커즈,다이어트템,타조키링,올영택배,가구까지) | jianssi",https://www.youtube.com/watch?v=ipwmeuW3FFs,129937,2023-04-29,0:19:08,1899
41,"HAUL👚반팔 살때 됐죠? 1~7만원대 11가지 반팔티 하울🌞 (글로니,스컬프터,쇼핑몰,시야쥬,레스트앤레크레이션,헤더먼트 etc) | jianssi",https://www.youtube.com/watch?v=hMg2pe4bS5Q,175177,2023-04-25,0:16:47,4434
42,"spring🩴 진쨔 예쁜데 편한,, 봄여름 뷰티 패션템 10가지🎒(문의폭주브라렛,짱편한샌들,인생클밤,바디미스트,보부상백) | jianssi",https://www.youtube.com/watch?v=1Gma--IQmc0,114771,2023-04-22,0:17:08,1705
43,"옷에 미친자의 한끗 차이로 예쁘게 코디하는 꿀팁👚💍 (기본템 ➞ 요즘템,색감조합꿀팁,컬러포인트,옷잘입는법) | jianssi",https://www.youtube.com/watch?v=XSRUJFHh-DQ,80682,2023-04-19,0:11:01,1459
44,"HAUL💰1만원~5만원대 갓-성비 패션아이템들 🎀 옷부터 악세까지 (맨투맨,헤어악세,핏조녜데님,볼캡,핑크백팩,버킷햇) | jianssi",https://www.youtube.com/watch?v=9dbxo_gr2d0,231242,2023-04-16,0:15:10,7047
45,"NEW ITEMS🩵 무조건 소장각,, 잘쓰고 잘입은 신상템들 (쿨톤색조,진정템,샤워괄사,핑크팬츠,오버롤,메베니트) | jianssi",https://www.youtube.com/watch?v=rAmkptdbaQY,87284,2023-04-12,0:15:03,1123
46,"ACC HAUL💍 핫한 건 다 모아본 10가지 패션잡화 하울 🎀 (인생스니커즈,미니백팩,카드지갑,실버주얼리,스크런치,볼캡,헤어핀) | jianssi",https://www.youtube.com/watch?v=T6WNP1OrVP8,198486,2023-04-09,0:13:30,3556
47,"wishlist🏄🏻‍♀️ 봄신상이 쏟아진다,, 새로운 존예 쇼핑몰 추천 & 갖고싶은 봄신상들 💸 (봄장바구니,우드키링,아카이브앱크,오니츠카타이거,헤더먼트) | jianssi",https://www.youtube.com/watch?v=M8bTGd92JlM,120911,2023-04-06,0:15:19,2179
48,"-12kg❗️이렇게만 하면 안 빠질수가 없ㄷr.. 먹을거 다 먹으면서 뺀 꿀팁 🍽️ (폭식후대처,입터짐방지템,다이어트보조제,다이어트전후) | jianssi",https://www.youtube.com/watch?v=-aD9-4ulc0k,157174,2023-04-03,0:17:21,2592
49,"나만 알고픈 봄아이템들 🎀 색조,향기템,패션템,실버주얼리 💍 (미닛뮤트신상,실버주얼리,문의폭주바디크림,최애영양제,실버백) | jianssi",https://www.youtube.com/watch?v=kqHjM4Yv-RU,113120,2023-03-31,0:13:27,1884
50,"BAGS 👛 진촤 예쁜,, 봄코디에 찰떡같은 데일리백 6가지 & 찐템가득 왓츠인마이백 🪩 (샤넬듀마백팩,미닛뮤트,프라다문백,프루아) | jianssi",https://www.youtube.com/watch?v=7KsJREhbHZ8,174269,2023-03-28,0:16:00,2084
51,"택배 뜯자 💸 이번 쇼핑도 성공.. 봄옷,화장품,간식들 언박싱 & 입어보기 🤍 (올영간식,봄옷왕창,지동이용품,대존예가방발견) | jianssi",https://www.youtube.com/watch?v=WJWBWBGzigQ,147355,2023-03-24,0:20:14,2138
52,"LIFESTYLE 🎧 진짜 알찬,, 인테리어 아이템 & 극락-행 삶의질 상승템 12가지 📓 (붓기타파템,인생헤드셋,주얼리변색관리,모듈가구) | jianssi",https://www.youtube.com/watch?v=17ZmcCuteu8,64534,2023-03-20,0:18:25,1285
53,"Haul 🩴 봄에 진심인 사람의 15가지 봄옷들 ✴︎.. 색감부터 핏까지 갓벽✨ (그로브셋업,디어리스트,인생원피스,핏존예데님) | jianssi",https://www.youtube.com/watch?v=9ZEBwFOWoiM,141954,2023-03-16,0:19:40,2525
54,"˚✴︎ 봄신상 색조.zip 🌷 주변에서 꼭 물어보는 실물깡패 색조 & 메이크업 🤍 (존예팔레트,오버립틴트,갓성비브러쉬) | jianssi",https://www.youtube.com/watch?v=m_ELgGeCTi0,50378,2023-03-13,0:16:03,661
55,"FAVES👢이건 사야해,, 잘 쓰고 입은 10가지 존예템 (인생렌즈,뽀송매트립,이불커버,보부상백팩,저렴이셋업,메탈시계) | jianssi",https://www.youtube.com/watch?v=qgsndA4BDTY,143293,2023-03-10,0:14:20,1970
56,"📸 셀카 잘 나오는 반묶음 방법, 5분만에 휘리릭 뿅 (집게핀,스크런치 싹다 가능) | jianssi",https://www.youtube.com/watch?v=-RBQzvj9iaQ,125758,2023-03-06,0:06:52,3999
57,"광고❌ 3월 올영세일! vvip의 후회없는 내돈내산 존좋템 🛍️ (샵속눈썹템, 섬유유연제 존똑향, 미친커버 컨실러, 여쿨신상색조, 여성용품까지) | jianssi",https://www.youtube.com/watch?v=kwBiDFnZs4U,51152,2023-03-02,0:10:26,802
58,"봄 준비템 모음.zip 🌼 같이 쓰고 입고픈 뷰티템 & 꼬까옷들👖(산마노st바디로션,청순향수,핑크트위드,존예레더자켓,미닛뮤트백) | jianssi",https://www.youtube.com/watch?v=3KgQBl_GY4w,79784,2023-02-27,0:13:26,1051
59,"Haul 👛 곧 봄이니까~ 16가지 내돈내산 봄옷 쇼핑하울 (시눈봄신상,위아썸셔츠,혼스비,저렴이셋업,프라다백,폰케이스까지) | jianssi",https://www.youtube.com/watch?v=LEMT6uFVGwY,224349,2023-02-23,0:22:04,3768
60,"grwm 꼭 한번쯤 물어봤던 메컵 💖 역대급 쿨톤 색조들로 (인생팔레트 찾음, 탱글쫀쫀립) | jianssi",https://www.youtube.com/watch?v=XBKjTIo-wJ8,31127,2023-02-19,0:18:01,376
61,"wishlist👚 봄옷 장만하기 ✴︎ 꼭 봐야할 쇼핑몰,브랜드 추천 💳 (뽀용 니트맛집 | 새로찾은 대존예 쇼핑몰 | 주얼리 브랜드 | 대학생, 직장인 주목) | jianssi",https://www.youtube.com/watch?v=60H0V_12jEE,130888,2023-02-17,0:16:21,2581
62,"1~5만원대 갓성비템 모음.zip 🎧 예쁨부터 퀄리티까지 곁들인.. ✨(조녜머리핀,여리핏니트,저렴이베레모,저렴이팔레트,인생팩) | jianssi",https://www.youtube.com/watch?v=nNvFBIorieo,64612,2023-02-13,0:14:35,1121
63,"역대급 택배..📦 봄옷,마켓컬리,화장품까지 같이 뜯고 입어봐용 😚 (봄트위드,다이어터음식,더바넷,아모멘토가디건,타낫코트,오늘드림) | jianssi",https://www.youtube.com/watch?v=oHNX_oV1zW4,94357,2023-02-10,0:16:57,1440
64,"정보좀요❗️질문 500번 받은 패션아이템 & 잡화 10가지💍 (집게핀,실버주얼리들,문의폭주양말,코디끝판왕 가방,미우미우 볼캡)",https://www.youtube.com/watch?v=wk9JCFVMrzg,105542,2023-02-07,0:13:48,1927
65,"내돈내산- 최근 산것들 🛍️ 올영 뷰티템 & 존예 옷,신발,가방들 13가지 (뽀짝키링,문의폭주 목걸이,색감깡패 파자마,다이어터 간식,이솝st바디워시) | jianssi",https://www.youtube.com/watch?v=va7QthqgsPg,88833,2023-02-04,0:18:40,1085
66,"이번이 마지막..스킨앤랩 마켓🚨 민감성 필수시청! SOS 스킨케어 인생템 (최대51%할인, 역대급 사비 이벤트까지,,) | jianssi",https://www.youtube.com/watch?v=vSK0ip41hxo,35356,2023-01-31,0:18:30,441
67,"광고❌ 올영에서 이걸 안 사..? vvip 추천템 11가지🧴(다이어터음료,구취살인마,퀵드라이빗,불고데대체템,깐달걀팩) | jianssi",https://www.youtube.com/watch?v=drokiCPuCJE,77058,2023-01-28,0:15:18,1738
68,"택배 왔다~📦 내돈내산 뷰티,패션,생활템 언박싱 & 입어보기🧦 (미우미우발레리나슈즈,시엔느니트,플리츠스커트,다이어트보조제,올영구매템) | jianssi",https://www.youtube.com/watch?v=xEUTqjzG2_0,99410,2023-01-24,0:17:51,1263
69,"grwm 🤍 요즘 빠진 투명여리 메이콥..✴︎ Q&A 읽으면서 같이 준비해요! (저축,플러팅,삶태기 극복법,한달 옷비용,자주보는 유튜브) | jianssi",https://www.youtube.com/watch?v=NcR09huRKhE,58947,2023-01-21,0:26:14,881
70,"데일리 운동화👟 무조건 한번씩 물어보는 7가지 인생 운동화들 🤎 (나이키덩크,아식스글래머젤,조던에어,뉴발992,에어포스) | jianssi",https://www.youtube.com/watch?v=wMyBPfr4FfU,139149,2023-01-17,0:13:59,2044
71,"haul 🎧 편한데 예쁨까지 곁들인 패션템 🖤 (위아썸셋업,니어웨어,폭닥맨투맨,메베 인생팬츠,위시리스트 아이템) | jianssi",https://www.youtube.com/watch?v=M9mv8HP6Ph4,72208,2023-01-13,0:14:57,1209
72,"FAVES🍈 새로 알게된 갓템들 모음. 이걸 왜 이제 알았지..😶 (살냄새바디로션,존좋스킨케어,바디괄사,위아썸아우터,텔파가방) | jianssi",https://www.youtube.com/watch?v=6HEL6SkEnpY,76749,2023-01-09,0:17:16,1273
73,"wishlist 🛍️ 옷덕후의 꽉꽉 담아온 23년 장바구니템 & 꽂힌 쇼핑몰,브랜드 추천💍(악세사리맛집,핏예쁜맨투맨,하프코트,숏패딩,샤넬스니커즈) | jianssi",https://www.youtube.com/watch?v=7PWAu-aVtvU,109839,2023-01-06,0:14:40,2233
74,"ALL 내돈내산 💸 뷰티,생활,패션템 싹다 성공적..(꾸안꾸셋업,터래기가방,어그부츠,요철패드,핏예쁜마스크,뉴진스패딩) | jianssi",https://www.youtube.com/watch?v=FFoB_WE-mRs,81609,2023-01-03,0:15:32,1090
75,"그거 정보좀요❗️주변에서 다들 물어보는 11가지 손민수템들 (문의폭주렌즈,속눈썹꿀템,다 물어보는향수,블랑쉬헤어팩) | jianssi",https://www.youtube.com/watch?v=ELO4KidNbJ8,153638,2022-12-30,0:15:16,2323
76,"Outer Haul🧦 후회없는 겨울 아우터 10가지 | 저렴이부터 고퀄까지🧤(메이비베이비,그로브,닐바이피,룩캐스트,온앤온) | jianssi",https://www.youtube.com/watch?v=VdhE7HHDkZU,86960,2022-12-26,0:14:16,1251
77,"연말선물 🎁 찐반응 좋은 2만원~10만원대 겨울아이템들🎄(색감깡패장갑,새해달력,룸스프레이,그로밋머그컵) | jianssi",https://www.youtube.com/watch?v=s-Y1dt_UyFs,50678,2022-12-22,0:12:50,779
78,"보부상ver. 왓츠인마이백🎧 쫌쫌따리 챙기는 꿀템들 (저렴이패딩백,쌩얼안경,장갑,비누향핸드크림,카드지갑) | jianssi",https://www.youtube.com/watch?v=vc5vMSUv1ow,101206,2022-12-19,0:15:17,1875
79,"Haul🧣한겨울ver. 추위타파 패션템 8가지 ☃️(어그귀마개,아크네머플러,베레모,색감깡패장갑,털부츠) | jianssi",https://www.youtube.com/watch?v=J26Nwr7IYlo,83764,2022-12-16,0:12:55,1159
80,"FAVORITE ❄️ 뷰티 & 패션 겨울 잘쓴템 12가지🎄(꿀피부하이라이터,제니바디워시,폭닥머플러,색감깡패장갑,트레이닝셋업,셀카필수모자) | jianssi",https://www.youtube.com/watch?v=xXmchcNP_xg,52009,2022-12-12,0:16:44,691
81,극락가능 삶의 질 향상템👆🏻없으면 불편하다구..(-3kg괄사 | 오버립치트키 | 오쏘몰대체템 | 살균필로우미스트 | 황금떵유산균) | jianssi,https://www.youtube.com/watch?v=BXniCTiIrdQ,52946,2022-12-09,0:12:03,810
82,"𝙱𝙰𝙶 𝙷𝙰𝚄𝙻 👜 뽀짝 미니백부터 보부상백까지 ✴︎ 직장인, 대학생 필수시청! (드파운드,파인드카푸어,비비안웨스트우드,르메메) | jianssi",https://www.youtube.com/watch?v=_gVcevoRTL8,104341,2022-12-05,0:12:56,1283
83,"올영세일이다~! 💸 vvip의 돈 안아까운 쟁임템 11가지 (커버력짱쿠션,도자기결팩,뮤트톤꿀조합,입냄새타파,존맛탱간식) | jianssi",https://www.youtube.com/watch?v=7X7ZIZlCa4g,93162,2022-12-01,0:17:14,1430
84,"VLOG 🌞 핫플은 다 가본 3박4일 방콕 브이로그 & 동남아 여행지 코디까쥐👙(티츄카,망고밥,방콕맛집,신돈켐핀스키) | jianssi",https://www.youtube.com/watch?v=zzNKaYCfYGs,77607,2022-11-28,0:33:31,991
85,"WINTER ITEMS ❄️ 뷰티부터 패션까지 겨울준비 해야죠? (건성김미연템,쌩얼립,보부상백,동전지갑,퍼자켓,로퍼) | jianssi",https://www.youtube.com/watch?v=jrWaayC1haM,65394,2022-11-26,0:15:35,914
86,"𝙺𝙽𝙸𝚃 𝙷𝙰𝚄𝙻 🧶 미치게 예쁜 폭닥폭닥 니트,가디건 10가지 하울 (그로브,메이비베이비,더티스,아이아이,어베인,가내스라) | jianssi",https://www.youtube.com/watch?v=gkis8unKLdg,143838,2022-11-23,0:14:55,2733
87,"얼굴의 질 수직상승 뷰티템 9가지 ✨ 이걸 왜 안 사..? 🤷🏻‍♀️ (속눈썹계 패스트샴푸,HP포션템,다 물어보는 글리터,붓기템) | jianssi",https://www.youtube.com/watch?v=CpGCh5f6h_Y,37142,2022-11-20,0:15:18,589
88,grwm 🤍 남칭구랑 같이 나갈 준비! (in 방콕) 백날천날 하는 데일리 메이크업💄 | jianssi,https://www.youtube.com/watch?v=jDQXNvhkKhM,44318,2022-11-17,0:21:23,507
89,"Haul🧣한겨울까지 쭈욱 ✴︎ 대성공한 16가지 겨울옷 하울 ⛄️ (롱코트,숏패딩,하프코트,니트,겨울팬츠) | jianssi",https://www.youtube.com/watch?v=yylxT_os8dA,88564,2022-11-12,0:21:58,1133
90,"FAVORITE🪺 요즘 잘 쓰고 입고 신은! 데일리 아이템 모음.zip (신상쿠션,겨울향수,두피영양제,맨투맨,스니커즈,목걸이) | jianssi",https://www.youtube.com/watch?v=oFMnImj6-vY,59929,2022-11-09,0:15:59,876
91,"wishlist🧤예쁜것들 와르르.. 겨울옷 장바구니템 & 나만 알고픈 쇼핑몰, 브랜드 추천까쥐 (롱코트,패딩,니트,겨울잡화들) | jianssi",https://www.youtube.com/watch?v=q7dEHQ516t0,106631,2022-11-06,0:15:45,2321
92,"vlog ✴︎ 일상모음집. 공원 데이트 | 친구랑 옷쇼핑 | 붙임머리 | 택배 언박싱 🍂 (렉토,아모멘토,레이브,킨더살몬 같이 구경해yo) | jianssi",https://www.youtube.com/watch?v=hA_nKbxH6wM,46571,2022-10-27,0:23:45,532
93,"Haul ✴︎ 가을 아우터 엄청 샀다 🧥 자켓, 핸메코트, 레더자켓, 블루종 11가지 (레이브 | 시엔느 | 렉토 | 다이애그널 | 드파운드 etc) | jianssi",https://www.youtube.com/watch?v=wBs-EVOGjao,42170,2022-10-22,0:18:46,546
94,간증후기 터짐🔥 n통째 비운! 민감성 & 진정 스킨케어 치트키템 (역대급 요청폭주 마켓⚡️) | jianssi,https://www.youtube.com/watch?v=9TwvnlC3WNs,33848,2022-10-18,0:13:52,462
95,"BAGS 👜 야금야금 모은 10가지 명품백 소개 & 실생활 장단점까지 다 털어잇 🔍 (샤넬,디올,루이비통,셀린느,프라다,보테가) | jianssi",https://www.youtube.com/watch?v=oIsFO6X_zUA,366496,2022-10-15,0:22:24,3915
96,"vlog ✴︎ 시술하고 데이트, 쇼핑까지 다 하는 일상조각들 📔 (올리지오 | 슈링크 | 프라다 쇼핑 | 뽐니언니 결혼식 | 울프강 스테이크 | 오마카세) | jianssi",https://www.youtube.com/watch?v=mdxgszvTeJ0,54760,2022-10-12,0:22:03,657
97,GRWM 💐 요청폭주였던 하객룩 메이크업 & 코디 같이 준비해요! (쿨톤 신상색조 | 말짱많음 | 마켓스포) | jianssi,https://www.youtube.com/watch?v=M5bbE5D9iVA,40993,2022-10-08,0:34:45,553
98,"-14kg❗️다이어트 영상 총정리.📁 식단, 운동, 급찐급빠 방법까지 탈탈 털었어용 (다이어트 전후 비교 | 폭식 후 대처법 | 살 빠지는 생활습관)  | jianssi",https://www.youtube.com/watch?v=uCH98Z20c5I,413009,2022-10-03,0:15:40,8777
99,"NEW THINGS 💸 또 샀다 또,, 가을 뷰티 & 패션 최애템 ✨ 좋고 예쁜 것만! (신상색조 왕창,가디건,코디꿀조합,바디로션) | jianssi",https://www.youtube.com/watch?v=QeyDRIC14No,65990,2022-09-27,0:17:41,912
100,"Haul 🍂 이제 진짜 가을옷 사야쥬? 미치게 예쁜 18가지 패션템 하울 🛒 | 트위드, 가디건, 기본자켓, 알파카니트, 핏조녜팬츠 | jianss",https://www.youtube.com/watch?v=2I6ovoXu41k,78852,2022-09-22,0:22:41,1366
101,"fall makeup 🤎 웜톤 드루와~ 쿨톤도 반한 역대급 웜 색조들로 니트 메이크업 | 핵영롱 펄땡이, 뽀용 틴트, 페리페라 심플레인 니팅코랄 | jianssi",https://www.youtube.com/watch?v=KkDunAB36Ns,35019,2022-09-19,0:16:41,559
102,"shoes haul👢짱예쁘고 짱편한 2~5만원대 가을신발 하울 | 직장인, 대학생 드루와요 😎 (플랫슈즈,메리제인,가을부츠,로퍼) | jianssi",https://www.youtube.com/watch?v=3tF9gOfaNfc,86120,2022-09-15,0:11:21,2187
103,"22년ver. 환골탈태 얼굴형 관리 총정리 최최최종.📁 전부 알려드릴테니 따라만 하세요 제발! (시술,괄사,붓기템,마사지법) | jianssi",https://www.youtube.com/watch?v=SRs6Q247ao0,313553,2022-09-12,0:20:08,10075
104,"2022 fall haul 🤎 예쁨 그 잡채.. 21가지 가을옷 하울 | 자켓부터 니트,가디건까지 (가을자켓,핏예쁜슬랙스,셔츠,가디건) | jianssi",https://www.youtube.com/watch?v=XARzfCmn4RY,103288,2022-09-08,0:23:36,2156
105,올영세일 왔다~💸 vvip의 꼭 사야할 쇼핑리스트 추천템 (붓기 싹빠져템 | 초민감 인생크림 | 섬유유연제 향수 | 깐달걀 쿠션 | 다이어터 필수템) | jianssi,https://www.youtube.com/watch?v=06H7lV-tsqA,54354,2022-09-01,0:16:08,817
106,"Bag Haul 👜 꼭 사야할 5~10만원대 가을 가방하울 | 대학생,직장인 가방 여기 다 있슈 (유행 안타는백,절대 안흔한 숄더백,가을 찰떡 크로스백) | jianssi",https://www.youtube.com/watch?v=ZeK-jC0zCKY,135286,2022-08-30,0:15:29,1992
